country,region_id,authority_id,auth_name_e,old_park_id,new_park_id
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_20ddb841a881,8170488b86f7
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_195d6b59cded,9c845dc7d809
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_47fc58314134,fcc0a4cc3920
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_b9ff1262bb72,70c49278075c
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_409b537abcd1,feb8db047d89
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_5f9efffcd9f8,9e319222d230
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_fc95e0a2e1ef,ad378f9c0d92
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_281c8e0b787a,02a1beadb831
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_c4e4c909563b;NEWUP_bb617d2dd4b0,448db5a10610
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_02e483807adf,401e82a5bd15
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_bdc6365a544f,a7cd26f8d335
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_03b92ec9a74c,1d5c6c5aeab0
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_03334572db18,1ae760e9163c
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_0465ba883413,52d8f8844a71
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_ff4223128f88,39f36d1c44ed
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_596cc0164610,0056f0f06dc4
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_24588c8cc373,6d6d0cc2e833
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_d09ab82baf53;NEWUP_1baecfdea361,c1be86c0d7de
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_73dd614b5e3a;NEWUP_640f4d5c9b69,b96c373632f9
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_786825589fda,bc5802a232c4
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_f0557ddaccbc;NEWUP_ab703bb42ebc,c90b5d771f0c
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_71f0788c45c6,9beefec19b5f
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_9228e442ae2e,465682d0aac4
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_04d5c3a89d46,86eac82642dd
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_36b2edae1470;NEWUP_c82acac7178c,63efdfa82e54
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_0d75fb3dd607,e1c3616b090d
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_7f5929473b16,4eadb71bbc3d
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_562d61ac5066,3efefa587774
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_947f55808fba,5f4e57768d21
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_3bdca2a9c85c;NEWUP_e7488de195e5,d9b1cc93ac9d
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_2dee43d8a2d1,feec5a8ca4fd
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_f686b2787d18,306412803f9d
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_cb6ff1a21506,76f39b6c73a8
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_29e80e2a437f,70444bd8aaa3
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_e4691cdb9c3f;NEWUP_a0651ac075a9,acb6ef707a0e
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_fce525bf1225,4610bac3206a
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_9f724e5d359f,466dc049935a
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_477069b0664a,4e7e64645ffe
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_41ec82e855cb,b149601cb3e2
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_e3ff8854ce7d,9bba49eb4df5
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_c34270c40ab5,1b019255d1b6
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_f5640fdff044;NEWUP_508213e5badf,732b46dea38d
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_2e17e06dfc28,ca1e064e314e
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_d86a4d4cd554,0f6890c4f97d
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_3b209c5c2e00;NEWUP_5b04962280aa,dd459961628e
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_a7c45d56fd02;NEWUP_617f0b607d36,85d8bf8f6de6
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_842cbcbd964d,c6bc459f4e3d
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_949ad3719eca,7588f8c40604
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_0a0f05b0b16d,da40346e312c
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_e7fde2f3214b;NEWUP_e9454731cd46,69b1886ed678
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_5b9654b18793,06165dec6bd6
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_415273dc4532;NEWUP_1e36d81bdaab,c0598541a725
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_c7264dbf367b,2be29ef101c3
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_0656aec0266a;NEWUP_7cb9379ee25f,d0334089b514
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_fa1433504351;NEWUP_17c3b2564aad;NEWUP_bcc36b6ec41e,b3f1395d5a27
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_51a0907a3252;NEWUP_9ee8d0eccc17,6dd46f52478a
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_3686cfd95a91;NEWUP_56ab88880ead;NEWUP_8fffc69b2631,0c35f9facc14
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_881e56584b5a;NEWUP_293f863fbb73,a14bc4590972
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_71772798a7c7;NEWUP_6fb25e2f76e7;NEWUP_ab4f2cb1e5ee,1e6bb670a6b8
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_ae51146f5c25;NEWUP_d6b45c78936a,0a9f4450b2e3
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_aa25bfd7028e,469281a037ab
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_96b3c0547416,c64d51c9fe4b
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_1197e8051c84,ef0fa39eef8d
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_c2527ba7a6d6;NEWUP_2204cb5962aa,a86582bab3cd
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_e6f206482c06,d860b248f5f7
England,E12000001,E08000021,Newcastle upon Tyne,NEWUP_8bc602e1fe1c;NEWUP_3f5f4239c819,00373475a6cf
